      0.8030127     -1.4470813     -0.0000099      1.4470912     -0.0849500      0.1667562     -0.0818062      0.0000000      0.0000000      0.0000000     -0.1004237      0.0008764      0.0995473      0.4819738     -0.9643063      0.4823326      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999591      1.4495726      0.1667562      1.4494017      1.4495726  1      3.2002297
      0.8031709     -1.4471686     -0.0000091      1.4471778     -0.0845298      0.1659155     -0.0813857      0.0000000      0.0000000      0.0000000     -0.0999215      0.0008768      0.0990446      0.4820430     -0.9644437      0.4824008      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999583      1.4496352      0.1659155      1.4494644      1.4496352  1      3.1999368
      0.8038629     -1.4475455     -0.0000058      1.4475513     -0.0826908      0.1622361     -0.0795453      0.0000000      0.0000000      0.0000000     -0.0977228      0.0008787      0.0968442      0.4823418     -0.9650370      0.4826951      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999574      1.4499055      0.1622361      1.4497352      1.4499055  1      3.1986555
      0.8070918     -1.4491931      0.0000099      1.4491832     -0.0740952      0.1450388     -0.0709436      0.0000000      0.0000000      0.0000000     -0.0874357      0.0008870      0.0865487      0.4836523     -0.9676370      0.4839846      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999574      1.4510861      0.1450388      1.4509187      1.4510861  1      3.1926767
      0.8096281     -1.4503587      0.0000224      1.4503363     -0.0673280      0.1315000     -0.0641720      0.0000000      0.0000000      0.0000000     -0.0793251      0.0008933      0.0784318      0.4845836     -0.9694827      0.4848991      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999574      1.4519206      0.1315000      1.4517553      1.4519206  1      3.1879810
      0.8096387     -1.4503633      0.0000224      1.4503409     -0.0672996      0.1314430     -0.0641435      0.0000000      0.0000000      0.0000000     -0.0792910      0.0008933      0.0783977      0.4845873     -0.9694901      0.4849028      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999569      1.4519239      0.1314430      1.4517586      1.4519239  1      3.1879613
      0.8097043     -1.4503919      0.0000227      1.4503692     -0.0671246      0.1310929     -0.0639684      0.0000000      0.0000000      0.0000000     -0.0790811      0.0008935      0.0781876      0.4846102     -0.9695355      0.4849253      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999583      1.4519444      0.1310929      1.4517791      1.4519444  1      3.1878400
      0.8098977     -1.4504759      0.0000237      1.4504522     -0.0666077      0.1300589     -0.0634512      0.0000000      0.0000000      0.0000000     -0.0784613      0.0008940      0.0775673      0.4846775     -0.9696687      0.4849912      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999563      1.4520045      0.1300589      1.4518394      1.4520045  1      3.1874817
      0.8107848     -1.4508526      0.0000281      1.4508245     -0.0642374      0.1253168     -0.0610794      0.0000000      0.0000000      0.0000000     -0.0756178      0.0008961      0.0747217      0.4849793     -0.9702665      0.4852872      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999560      1.4522739      0.1253168      1.4521096      1.4522739  1      3.1858394
      0.8108000     -1.4508589      0.0000281      1.4508307     -0.0641969      0.1252358     -0.0610388      0.0000000      0.0000000      0.0000000     -0.0755692      0.0008962      0.0746730      0.4849844     -0.9702765      0.4852921      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999563      1.4522785      0.1252358      1.4521142      1.4522785  1      3.1858113
      0.8108640     -1.4508855      0.0000285      1.4508570     -0.0640258      0.1248935     -0.0608676      0.0000000      0.0000000      0.0000000     -0.0753639      0.0008963      0.0744676      0.4850057     -0.9703188      0.4853131      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999565      1.4522975      0.1248935      1.4521333      1.4522975  1      3.1856928
      0.8108785     -1.4508915      0.0000285      1.4508630     -0.0639871      0.1248159     -0.0608288      0.0000000      0.0000000      0.0000000     -0.0753174      0.0008964      0.0744210      0.4850105     -0.9703283      0.4853178      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999576      1.4523018      0.1248159      1.4521376      1.4523018  1      3.1856660
      0.8110008     -1.4509422      0.0000291      1.4509130     -0.0636601      0.1241618     -0.0605017      0.0000000      0.0000000      0.0000000     -0.0749251      0.0008967      0.0740284      0.4850511     -0.9704088      0.4853576      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999587      1.4523380      0.1241618      1.4521739      1.4523380  1      3.1854395
      0.8110859     -1.4509772      0.0000296      1.4509477     -0.0634327      0.1237068     -0.0602741      0.0000000      0.0000000      0.0000000     -0.0746522      0.0008969      0.0737553      0.4850793     -0.9704644      0.4853852      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999587      1.4523631      0.1237068      1.4521991      1.4523631  1      3.1852820
      0.8111011     -1.4509835      0.0000296      1.4509539     -0.0633919      0.1236251     -0.0602333      0.0000000      0.0000000      0.0000000     -0.0746032      0.0008969      0.0737063      0.4850843     -0.9704744      0.4853901      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999580      1.4523676      0.1236252      1.4522036      1.4523676  1      3.1852538
      0.8111606     -1.4510079      0.0000299      1.4509780     -0.0632328      0.1233069     -0.0600741      0.0000000      0.0000000      0.0000000     -0.0744123      0.0008970      0.0735152      0.4851039     -0.9705132      0.4854093      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999571      1.4523851      0.1233069      1.4522211      1.4523851  1      3.1851436
      0.8113946     -1.4511034      0.0000311      1.4510723     -0.0626071      0.1220551     -0.0594480      0.0000000      0.0000000      0.0000000     -0.0736614      0.0008976      0.0727638      0.4851805     -0.9706649      0.4854844      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999563      1.4524534      0.1220551      1.4522896      1.4524534  1      3.1847104
      0.8114232     -1.4511150      0.0000312      1.4510838     -0.0625308      0.1219025     -0.0593717      0.0000000      0.0000000      0.0000000     -0.0735698      0.0008977      0.0726722      0.4851898     -0.9706833      0.4854935      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999560      1.4524616      0.1219025      1.4522979      1.4524616  1      3.1846576
      0.8114710     -1.4511344      0.0000315      1.4511029     -0.0624030      0.1216468     -0.0592438      0.0000000      0.0000000      0.0000000     -0.0734165      0.0008978      0.0725187      0.4852054     -0.9707141      0.4855087      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999576      1.4524755      0.1216469      1.4523118      1.4524755  1      3.1845691
      0.8119918     -1.4513427      0.0000340      1.4513087     -0.0610100      0.1188599     -0.0578499      0.0000000      0.0000000      0.0000000     -0.0717443      0.0008990      0.0708453      0.4853727     -0.9710452      0.4856725      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999563      1.4526245      0.1188599      1.4524612      1.4526245  1      3.1836048
      0.8128319     -1.4516686      0.0000382      1.4516304     -0.0587621      0.1143628     -0.0556007      0.0000000      0.0000000      0.0000000     -0.0690453      0.0009010      0.0681443      0.4856346     -0.9715635      0.4859289      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999560      1.4528575      0.1143628      1.4526948      1.4528575  1      3.1820496
      0.8128475     -1.4516746      0.0000383      1.4516363     -0.0587203      0.1142791     -0.0555588      0.0000000      0.0000000      0.0000000     -0.0689951      0.0009010      0.0680941      0.4856394     -0.9715730      0.4859335      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999560      1.4528617      0.1142791      1.4526991      1.4528617  1      3.1820207
      0.8128772     -1.4516858      0.0000384      1.4516474     -0.0586409      0.1141203     -0.0554794      0.0000000      0.0000000      0.0000000     -0.0688998      0.0009011      0.0679987      0.4856485     -0.9715909      0.4859424      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999576      1.4528698      0.1141203      1.4527072      1.4528698  1      3.1819657
      0.8133520     -1.4518642      0.0000408      1.4518234     -0.0573697      0.1115770     -0.0542074      0.0000000      0.0000000      0.0000000     -0.0673730      0.0009022      0.0664707      0.4857920     -0.9718747      0.4860827      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999565      1.4529972      0.1115770      1.4528350      1.4529972  1      3.1810866
      0.8150398     -1.4524656      0.0000492      1.4524164     -0.0528487      0.1025324     -0.0496837      0.0000000      0.0000000      0.0000000     -0.0619408      0.0009061      0.0610347      0.4862766     -0.9728326      0.4865560      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999574      1.4534267      0.1025324      1.4532659      1.4534267  1      3.1779621
      0.8150429     -1.4524667      0.0000492      1.4524175     -0.0528402      0.1025154     -0.0496752      0.0000000      0.0000000      0.0000000     -0.0619306      0.0009061      0.0610245      0.4862775     -0.9728343      0.4865568      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999565      1.4534275      0.1025154      1.4532667      1.4534275  1      3.1779562
      0.8151766     -1.4525121      0.0000499      1.4524623     -0.0524819      0.1017987     -0.0493168      0.0000000      0.0000000      0.0000000     -0.0615000      0.0009064      0.0605936      0.4863142     -0.9729068      0.4865926      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999551      1.4534600      0.1017987      1.4532993      1.4534600  1      3.1777088
      0.8154475     -1.4526033      0.0000512      1.4525521     -0.0517559      0.1003461     -0.0485903      0.0000000      0.0000000      0.0000000     -0.0606273      0.0009070      0.0597202      0.4863878     -0.9730521      0.4866644      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999551      1.4535250      0.1003461      1.4533645      1.4535250  1      3.1772073
      0.8213535     -1.4542665      0.0000810      1.4541855     -0.0359007      0.0686274     -0.0327267      0.0000000      0.0000000      0.0000000     -0.0415496      0.0009198      0.0406299      0.4877359     -0.9757081      0.4879722      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999565      1.4547095      0.0686274      1.4545537      1.4547095  1      3.1662741
      0.8215546     -1.4543122      0.0000820      1.4542302     -0.0353600      0.0675458     -0.0321858      0.0000000      0.0000000      0.0000000     -0.0408985      0.0009202      0.0399783      0.4877732     -0.9757812      0.4880080      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999569      1.4547420      0.0675459      1.4545863      1.4547420  1      3.1659018
      0.8230396     -1.4546272      0.0000895      1.4545377     -0.0313669      0.0595577     -0.0281908      0.0000000      0.0000000      0.0000000     -0.0360887      0.0009232      0.0351655      0.4880302     -0.9762851      0.4882549      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999569      1.4549654      0.0595577      1.4548108      1.4549654  1      3.1631528
      0.8230519     -1.4546297      0.0000896      1.4545401     -0.0313338      0.0594915     -0.0281577      0.0000000      0.0000000      0.0000000     -0.0360488      0.0009232      0.0351256      0.4880322     -0.9762890      0.4882568      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999563      1.4549671      0.0594916      1.4548126      1.4549671  1      3.1631301
      0.8231482     -1.4546487      0.0000901      1.4545586     -0.0310748      0.0589734     -0.0278986      0.0000000      0.0000000      0.0000000     -0.0357368      0.0009234      0.0348134      0.4880478     -0.9763195      0.4882717      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999556      1.4549806      0.0589735      1.4548261      1.4549806  1      3.1629518
      0.8231562     -1.4546503      0.0000901      1.4545601     -0.0310533      0.0589305     -0.0278771      0.0000000      0.0000000      0.0000000     -0.0357109      0.0009234      0.0347875      0.4880491     -0.9763220      0.4882729      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999558      1.4549817      0.0589306      1.4548273      1.4549817  1      3.1629370
      0.8232105     -1.4546609      0.0000904      1.4545705     -0.0309071      0.0586380     -0.0277308      0.0000000      0.0000000      0.0000000     -0.0355348      0.0009235      0.0346113      0.4880578     -0.9763391      0.4882813      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999551      1.4549892      0.0586380      1.4548349      1.4549892  1      3.1628364
      0.8237647     -1.4547667      0.0000932      1.4546735     -0.0294163      0.0556557     -0.0262394      0.0000000      0.0000000      0.0000000     -0.0337386      0.0009246      0.0328140      0.4881443     -0.9765083      0.4883640      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999558      1.4550641      0.0556558      1.4549101      1.4550641  1      3.1618105
      0.8259494     -1.4551303      0.0001044      1.4550259     -0.0235368      0.0438941     -0.0203573      0.0000000      0.0000000      0.0000000     -0.0266528      0.0009288      0.0257240      0.4884427     -0.9770898      0.4886471      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999565      1.4553207      0.0438943      1.4551683      1.4553207  1      3.1577663
      0.8259719     -1.4551336      0.0001045      1.4550291     -0.0234763      0.0437730     -0.0202967      0.0000000      0.0000000      0.0000000     -0.0265798      0.0009288      0.0256509      0.4884454     -0.9770951      0.4886497      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999560      1.4553230      0.0437731      1.4551707      1.4553230  1      3.1577247
      0.8261037     -1.4551528      0.0001052      1.4550476     -0.0231215      0.0430633     -0.0199418      0.0000000      0.0000000      0.0000000     -0.0261521      0.0009291      0.0252231      0.4884612     -0.9771257      0.4886645      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999560      1.4553365      0.0430634      1.4551842      1.4553365  1      3.1574807
      0.8261204     -1.4551552      0.0001053      1.4550499     -0.0230766      0.0429735     -0.0198969      0.0000000      0.0000000      0.0000000     -0.0260980      0.0009291      0.0251689      0.4884632     -0.9771295      0.4886664      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999545      1.4553381      0.0429737      1.4551859      1.4553381  1      3.1574498
      0.8262514     -1.4551739      0.0001059      1.4550679     -0.0227238      0.0422677     -0.0195439      0.0000000      0.0000000      0.0000000     -0.0256727      0.0009294      0.0247434      0.4884786     -0.9771594      0.4886809      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999547      1.4553513      0.0422678      1.4551992      1.4553513  1      3.1572072
      0.8262655     -1.4551759      0.0001060      1.4550698     -0.0226860      0.0421921     -0.0195061      0.0000000      0.0000000      0.0000000     -0.0256272      0.0009294      0.0246978      0.4884802     -0.9771626      0.4886824      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999540      1.4553527      0.0421922      1.4552006      1.4553527  1      3.1571812
      0.8262981     -1.4551805      0.0001062      1.4550743     -0.0225981      0.0420162     -0.0194182      0.0000000      0.0000000      0.0000000     -0.0255212      0.0009295      0.0245917      0.4884840     -0.9771699      0.4886860      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999540      1.4553559      0.0420164      1.4552038      1.4553559  1      3.1571208
      0.8263094     -1.4551820      0.0001062      1.4550758     -0.0225677      0.0419554     -0.0193878      0.0000000      0.0000000      0.0000000     -0.0254845      0.0009295      0.0245551      0.4884853     -0.9771725      0.4886872      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999543      1.4553570      0.0419556      1.4552050      1.4553570  1      3.1570999
      0.8264252     -1.4551982      0.0001068      1.4550914     -0.0222560      0.0413319     -0.0190759      0.0000000      0.0000000      0.0000000     -0.0251088      0.0009297      0.0241791      0.4884986     -0.9771983      0.4886997      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999545      1.4553684      0.0413321      1.4552164      1.4553684  1      3.1568856
      0.8265371     -1.4552136      0.0001074      1.4551062     -0.0219546      0.0407291     -0.0187745      0.0000000      0.0000000      0.0000000     -0.0247456      0.0009299      0.0238157      0.4885113     -0.9772229      0.4887116      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999538      1.4553792      0.0407293      1.4552273      1.4553792  1      3.1566784
      0.8272864     -1.4553107      0.0001112      1.4551995     -0.0199372      0.0366934     -0.0167562      0.0000000      0.0000000      0.0000000     -0.0223133      0.0009313      0.0213821      0.4885915     -0.9773781      0.4887866      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999549      1.4554473      0.0366936      1.4552960      1.4554473  1      3.1552914
      0.8273020     -1.4553126      0.0001113      1.4552013     -0.0198951      0.0366093     -0.0167141      0.0000000      0.0000000      0.0000000     -0.0222627      0.0009313      0.0213313      0.4885931     -0.9773812      0.4887881      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999536      1.4554486      0.0366095      1.4552973      1.4554486  1      3.1552625
      0.8273747     -1.4553215      0.0001117      1.4552098     -0.0196993      0.0362176     -0.0165183      0.0000000      0.0000000      0.0000000     -0.0220266      0.0009314      0.0210952      0.4886005     -0.9773953      0.4887949      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999545      1.4554548      0.0362178      1.4553036      1.4554548  1      3.1551279
      0.8273914     -1.4553235      0.0001118      1.4552118     -0.0196545      0.0361279     -0.0164734      0.0000000      0.0000000      0.0000000     -0.0219725      0.0009315      0.0210410      0.4886021     -0.9773986      0.4887964      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999547      1.4554563      0.0361281      1.4553050      1.4554563  1      3.1550971
      0.8274590     -1.4553317      0.0001121      1.4552196     -0.0194722      0.0357633     -0.0162911      0.0000000      0.0000000      0.0000000     -0.0217528      0.0009316      0.0208212      0.4886089     -0.9774116      0.4888027      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999538      1.4554620      0.0357635      1.4553108      1.4554620  1      3.1549718
      0.8277244     -1.4553629      0.0001135      1.4552494     -0.0187577      0.0343339     -0.0155762      0.0000000      0.0000000      0.0000000     -0.0208912      0.0009321      0.0199592      0.4886347     -0.9774614      0.4888267      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999525      1.4554837      0.0343341      1.4553327      1.4554837  1      3.1544806
      0.8278260     -1.4553745      0.0001140      1.4552605     -0.0184840      0.0337864     -0.0153024      0.0000000      0.0000000      0.0000000     -0.0205613      0.0009323      0.0196290      0.4886443     -0.9774799      0.4888356      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999523      1.4554919      0.0337866      1.4553409      1.4554919  1      3.1542925
      0.8278881     -1.4553815      0.0001143      1.4552672     -0.0183167      0.0334518     -0.0151351      0.0000000      0.0000000      0.0000000     -0.0203595      0.0009324      0.0194272      0.4886501     -0.9774911      0.4888410      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999507      1.4554967      0.0334520      1.4553459      1.4554967  1      3.1541775
      0.8283468     -1.4554311      0.0001167      1.4553144     -0.0170815      0.0309809     -0.0138994      0.0000000      0.0000000      0.0000000     -0.0188702      0.0009332      0.0179370      0.4886913     -0.9775702      0.4888789      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999509      1.4555313      0.0309811      1.4553808      1.4555313  1      3.1533285
      0.8284095     -1.4554376      0.0001170      1.4553205     -0.0169124      0.0306426     -0.0137302      0.0000000      0.0000000      0.0000000     -0.0186663      0.0009333      0.0177329      0.4886967     -0.9775806      0.4888839      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999478      1.4555358      0.0306428      1.4553853      1.4555358  1      3.1532123
      0.8285099     -1.4554478      0.0001175      1.4553303     -0.0166422      0.0301021     -0.0134599      0.0000000      0.0000000      0.0000000     -0.0183405      0.0009335      0.0174070      0.4887052     -0.9775969      0.4888917      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999463      1.4555429      0.0301024      1.4553925      1.4555429  1      3.1530266
      0.8285383     -1.4554507      0.0001177      1.4553330     -0.0165656      0.0299488     -0.0133833      0.0000000      0.0000000      0.0000000     -0.0182480      0.0009335      0.0173145      0.4887076     -0.9776015      0.4888939      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999476      1.4555449      0.0299491      1.4553945      1.4555449  1      3.1529739
      0.8287439     -1.4554710      0.0001187      1.4553522     -0.0160118      0.0288411     -0.0128293      0.0000000      0.0000000      0.0000000     -0.0175803      0.0009339      0.0166464      0.4887245     -0.9776338      0.4889093      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999463      1.4555590      0.0288414      1.4554088      1.4555590  1      3.1525933
      0.8287899     -1.4554754      0.0001190      1.4553564     -0.0158880      0.0285934     -0.0127054      0.0000000      0.0000000      0.0000000     -0.0174310      0.0009340      0.0164970      0.4887282     -0.9776409      0.4889127      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999463      1.4555621      0.0285936      1.4554119      1.4555621  1      3.1525082
      0.8291290     -1.4555069      0.0001207      1.4553862     -0.0149745      0.0267661     -0.0117916      0.0000000      0.0000000      0.0000000     -0.0163295      0.0009346      0.0153949      0.4887545     -0.9776912      0.4889366      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999452      1.4555840      0.0267664      1.4554340      1.4555840  1      3.1518805
      0.8292612     -1.4555187      0.0001214      1.4553973     -0.0146184      0.0260538     -0.0114354      0.0000000      0.0000000      0.0000000     -0.0159000      0.0009348      0.0149652      0.4887644     -0.9777099      0.4889455      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999436      1.4555921      0.0260541      1.4554422      1.4555921  1      3.1516357
      0.8303003     -1.4556001      0.0001268      1.4554733     -0.0118190      0.0204540     -0.0086350      0.0000000      0.0000000      0.0000000     -0.0125241      0.0009366      0.0115874      0.4888328     -0.9778394      0.4890066      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999420      1.4556481      0.0204544      1.4554989      1.4556481  1      3.1497122
      0.8303057     -1.4556005      0.0001268      1.4554737     -0.0118045      0.0204249     -0.0086204      0.0000000      0.0000000      0.0000000     -0.0125065      0.0009366      0.0115699      0.4888331     -0.9778399      0.4890069      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999423      1.4556483      0.0204253      1.4554992      1.4556483  1      3.1497022
      0.8303578     -1.4556040      0.0001271      1.4554770     -0.0116642      0.0201443     -0.0084801      0.0000000      0.0000000      0.0000000     -0.0123373      0.0009367      0.0114006      0.4888361     -0.9778456      0.4890095      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999429      1.4556507      0.0201447      1.4555017      1.4556507  1      3.1496058
      0.8304032     -1.4556071      0.0001273      1.4554798     -0.0115418      0.0198995     -0.0083577      0.0000000      0.0000000      0.0000000     -0.0121897      0.0009368      0.0112529      0.4888387     -0.9778505      0.4890118      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999416      1.4556528      0.0198999      1.4555038      1.4556528  1      3.1495217
      0.8304811     -1.4556123      0.0001277      1.4554846     -0.0113320      0.0194799     -0.0081478      0.0000000      0.0000000      0.0000000     -0.0119367      0.0009369      0.0109998      0.4888431     -0.9778587      0.4890156      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999420      1.4556564      0.0194803      1.4555074      1.4556564  1      3.1493776
      0.8305112     -1.4556142      0.0001278      1.4554864     -0.0112508      0.0193174     -0.0080666      0.0000000      0.0000000      0.0000000     -0.0118388      0.0009370      0.0109018      0.4888447     -0.9778618      0.4890171      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999432      1.4556577      0.0193179      1.4555087      1.4556577  1      3.1493218
      0.8307312     -1.4556282      0.0001290      1.4554992     -0.0106582      0.0181319     -0.0074737      0.0000000      0.0000000      0.0000000     -0.0111240      0.0009374      0.0101866      0.4888565     -0.9778839      0.4890274      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999418      1.4556672      0.0181323      1.4555184      1.4556672  1      3.1489146
      0.8308030     -1.4556325      0.0001294      1.4555032     -0.0104647      0.0177450     -0.0072802      0.0000000      0.0000000      0.0000000     -0.0108907      0.0009375      0.0099532      0.4888602     -0.9778908      0.4890305      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999396      1.4556701      0.0177454      1.4555214      1.4556701  1      3.1487817
      0.8310391     -1.4556462      0.0001306      1.4555156     -0.0098285      0.0164723     -0.0066438      0.0000000      0.0000000      0.0000000     -0.0101234      0.0009379      0.0091855      0.4888719     -0.9779124      0.4890405      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999400      1.4556794      0.0164728      1.4555308      1.4556794  1      3.1483446
      0.8310809     -1.4556485      0.0001308      1.4555177     -0.0097160      0.0162473     -0.0065313      0.0000000      0.0000000      0.0000000     -0.0099877      0.0009380      0.0090498      0.4888739     -0.9779161      0.4890422      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999385      1.4556809      0.0162478      1.4555324      1.4556809  1      3.1482673
      0.8312533     -1.4556577      0.0001317      1.4555260     -0.0092514      0.0153178     -0.0060664      0.0000000      0.0000000      0.0000000     -0.0094273      0.0009382      0.0084890      0.4888818     -0.9779307      0.4890489      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999378      1.4556871      0.0153184      1.4555387      1.4556871  1      3.1479480
      0.8313616     -1.4556632      0.0001322      1.4555310     -0.0089597      0.0147344     -0.0057747      0.0000000      0.0000000      0.0000000     -0.0090755      0.0009384      0.0081371      0.4888865     -0.9779394      0.4890529      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999376      1.4556908      0.0147350      1.4555425      1.4556908  1      3.1477477
      0.8320056     -1.4556917      0.0001356      1.4555562     -0.0072244      0.0112632     -0.0040388      0.0000000      0.0000000      0.0000000     -0.0069825      0.0009395      0.0060430      0.4889112     -0.9779843      0.4890730      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999380      1.4557097      0.0112640      1.4555618      1.4557097  1      3.1465555
      0.8320543     -1.4556936      0.0001358      1.4555578     -0.0070933      0.0110009     -0.0039076      0.0000000      0.0000000      0.0000000     -0.0068244      0.0009396      0.0058848      0.4889129     -0.9779872      0.4890743      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999380      1.4557109      0.0110018      1.4555630      1.4557109  1      3.1464654
      0.8322380     -1.4557002      0.0001368      1.4555634     -0.0065983      0.0100108     -0.0034125      0.0000000      0.0000000      0.0000000     -0.0062273      0.0009399      0.0052874      0.4889187     -0.9779975      0.4890788      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999378      1.4557152      0.0100117      1.4555674      1.4557152  1      3.1461253
      0.8322965     -1.4557022      0.0001371      1.4555651     -0.0064407      0.0096955     -0.0032548      0.0000000      0.0000000      0.0000000     -0.0060372      0.0009400      0.0050972      0.4889204     -0.9780006      0.4890802      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999349      1.4557164      0.0096964      1.4555687      1.4557164  1      3.1460171
      0.8324976     -1.4557085      0.0001381      1.4555704     -0.0058986      0.0086111     -0.0027125      0.0000000      0.0000000      0.0000000     -0.0053833      0.0009403      0.0044430      0.4889261     -0.9780105      0.4890844      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999356      1.4557205      0.0086122      1.4555729      1.4557205  1      3.1456446
      0.8345367     -1.4557318      0.0001487      1.4555831     -0.0004038     -0.0023802      0.0027840      0.0000000      0.0000000      0.0000000      0.0012445      0.0009436     -0.0021880      0.4889504     -0.9780445      0.4890942      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999365      1.4557318      0.0023849      1.4555857      1.4557318  1      3.1418700
      0.8412093     -1.4552873      0.0001836      1.4551037      0.0175729     -0.0383380      0.0207651      0.0000000      0.0000000      0.0000000      0.0229242      0.0009530     -0.0238772      0.4886104     -0.9773167      0.4887063      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999374      1.4553934      0.0383385      1.4552519      1.4553934  1      3.1295180
      0.8412170     -1.4552863      0.0001836      1.4551027      0.0175937     -0.0383796      0.0207859      0.0000000      0.0000000      0.0000000      0.0229492      0.0009530     -0.0239023      0.4886096     -0.9773151      0.4887055      0.0000000      0.0000000      0.0000000     -2.0000000      -1.9999999999999363      1.4553927      0.0383801      1.4552511      1.4553927  1      3.1295037
