      0.7769471      0.9119592      0.3383054     -1.2502646      0.7000564     -0.1599290     -0.5401275      0.0000000      0.0000000      0.0000000      0.7271676     -1.0299729      0.3028053     -0.0577492      0.3997898     -0.3420406      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000067      1.1496732      0.3742029      1.3619469      1.3619469  3      3.5493863
      0.7769543      0.9119881      0.3382644     -1.2502525      0.7000541     -0.1599130     -0.5401411      0.0000000      0.0000000      0.0000000      0.7271413     -1.0299667      0.3028254     -0.0577834      0.3998174     -0.3420339      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000053      1.1496948      0.3741590      1.3619412      1.3619412  3      3.5493990
      0.7770314      0.9122970      0.3378268     -1.2501238      0.7000295     -0.1597431     -0.5402864      0.0000000      0.0000000      0.0000000      0.7268613     -1.0299009      0.3030396     -0.0581480      0.4001108     -0.3419628      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000053      1.1499248      0.3736908      1.3618807      1.3618807  3      3.5495344
      0.7771718      0.9128593      0.3370298     -1.2498892      0.6999842     -0.1594333     -0.5405510      0.0000000      0.0000000      0.0000000      0.7263510     -1.0297810      0.3034300     -0.0588112      0.4006443     -0.3418331      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000067      1.1503435      0.3728379      1.3617703      1.3617703  3      3.5497811
      0.7775776      0.9144821      0.3347272     -1.2492093      0.6998506     -0.1585355     -0.5413150      0.0000000      0.0000000      0.0000000      0.7248741     -1.0294336      0.3045595     -0.0607219      0.4021791     -0.3414572      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000084      1.1515504      0.3703725      1.3614499      1.3614499  3      3.5504944
      0.7779557      0.9159912      0.3325824     -1.2485735      0.6997222     -0.1576960     -0.5420262      0.0000000      0.0000000      0.0000000      0.7234953     -1.0291089      0.3056136     -0.0624941      0.4035997     -0.3411055      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000084      1.1526712      0.3680748      1.3611496      1.3611496  3      3.5511595
      0.7816634      0.9306361      0.3115862     -1.2422223      0.6982705     -0.1493099     -0.5489607      0.0000000      0.0000000      0.0000000      0.7098423     -1.0258841      0.3160418     -0.0794637      0.4170433     -0.3375796      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000098      1.1634712      0.3455132      1.3581142      1.3581142  3      3.5577055
      0.7854069      0.9451376      0.2904541     -1.2355916      0.6964607     -0.1405731     -0.5558876      0.0000000      0.0000000      0.0000000      0.6958473     -1.0225895      0.3267422     -0.0958512      0.4297200     -0.3338688      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000093      1.1740283      0.3226831      1.3548792      1.3548792  3      3.5643600
      0.7896830      0.9613463      0.2663989     -1.2277452      0.6939900     -0.1302859     -0.5637040      0.0000000      0.0000000      0.0000000      0.6796601     -1.0188420      0.3391819     -0.1136680      0.4430962     -0.3294282      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000107      1.1856680      0.2965515      1.3509702      1.3509702  3      3.5720194
      0.7902361      0.9634148      0.2632941     -1.2267088      0.6936401     -0.1289328     -0.5647073      0.0000000      0.0000000      0.0000000      0.6775539     -1.0183620      0.3408081     -0.1159033      0.4447404     -0.3288371      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000093      1.1871413      0.2931679      1.3504476      1.3504476  3      3.5730148
      0.7953231      0.9821384      0.2348038     -1.2169422      0.6901095     -0.1162609     -0.5738486      0.0000000      0.0000000      0.0000000      0.6580814     -1.0140362      0.3559548     -0.1357349      0.4589431     -0.3232082      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000080      1.2003528      0.2620104      1.3454555      1.3454555  3      3.5822220
      0.7956555      0.9833427      0.2329465     -1.2162892      0.6898597     -0.1154194     -0.5744404      0.0000000      0.0000000      0.0000000      0.6568042     -1.0137606      0.3569564     -0.1369856      0.4598134     -0.3228278      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000089      1.2011950      0.2599725      1.3451176      1.3451176  3      3.5828270
      0.7971542      0.9887441      0.2245780     -1.2133221      0.6887051     -0.1116054     -0.5770998      0.0000000      0.0000000      0.0000000      0.6510395     -1.0125310      0.3614915     -0.1425576      0.4636503     -0.3210927      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000080      1.2049604      0.2507808      1.3435753      1.3435753  3      3.5855598
      0.7975366      0.9901147      0.2224443     -1.2125590      0.6884032     -0.1106272     -0.5777760      0.0000000      0.0000000      0.0000000      0.6495673     -1.0122209      0.3626536     -0.1439618      0.4646064     -0.3206446      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000080      1.2059130      0.2484347      1.3431770      1.3431770  3      3.5862586
      0.8026238      1.0080521      0.1941205     -1.2021726      0.6841115     -0.0974311     -0.5866804      0.0000000      0.0000000      0.0000000      0.6299560     -1.0082585      0.3783025     -0.1619738      0.4764413     -0.3144675      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000071      1.2182682      0.2171994      1.3376894      1.3376894  3      3.5956078
      0.8026452      1.0081263      0.1940017     -1.2021280      0.6840924     -0.0973749     -0.5867175      0.0000000      0.0000000      0.0000000      0.6298735     -1.0082426      0.3783691     -0.1620470      0.4764876     -0.3144406      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000062      1.2183189      0.2170680      1.3376655      1.3376655  3      3.5956474
      0.8027387      1.0084505      0.1934825     -1.2019331      0.6840089     -0.0971295     -0.5868794      0.0000000      0.0000000      0.0000000      0.6295132     -1.0081730      0.3786598     -0.1623662      0.4766895     -0.3143232      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000058      1.2185404      0.2164939      1.3375614      1.3375614  3      3.5958200
      0.8039947      1.0127915      0.1865067     -1.1992983      0.6828701     -0.0938204     -0.5890498      0.0000000      0.0000000      0.0000000      0.6246687     -1.0072493      0.3825805     -0.1666194      0.4793504     -0.3127310      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000075      1.2214984      0.2087750      1.3361497      1.3361497  3      3.5981449
      0.8063891      1.0209741      0.1732258     -1.1941999      0.6806189     -0.0874626     -0.5931563      0.0000000      0.0000000      0.0000000      0.6154385     -1.0055540      0.3901155     -0.1745273      0.4841478     -0.3096205      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000075      1.2270412      0.1940538      1.3333971      1.3333971  3      3.6025949
      0.8065614      1.0215583      0.1722708     -1.1938291      0.6804528     -0.0870025     -0.5934503      0.0000000      0.0000000      0.0000000      0.6147745     -1.0054355      0.3906609     -0.1750865      0.4844792     -0.3093928      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000067      1.2274353      0.1929939      1.3331958      1.3331958  3      3.6029161
      0.8081607      1.0269499      0.1634135     -1.1903634      0.6788869     -0.0827190     -0.5961679      0.0000000      0.0000000      0.0000000      0.6086167     -1.0043590      0.3957422     -0.1802124      0.4874659     -0.3072535      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000080      1.2310620      0.1831567      1.3313081      1.3313081  3      3.6059029
      0.8081674      1.0269723      0.1633765     -1.1903488      0.6788803     -0.0827011     -0.5961792      0.0000000      0.0000000      0.0000000      0.6085911     -1.0043546      0.3957635     -0.1802336      0.4874780     -0.3072445      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000080      1.2310770      0.1831157      1.3313001      1.3313001  3      3.6059154
      0.8082231      1.0271592      0.1630681     -1.1902273      0.6788249     -0.0825513     -0.5962736      0.0000000      0.0000000      0.0000000      0.6083767     -1.0043179      0.3959412     -0.1804101      0.4875792     -0.3071691      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000062      1.2312023      0.1827729      1.3312337      1.3312337  3      3.6060196
      0.8088066      1.0291120      0.1598390     -1.1889510      0.6782418     -0.0809817     -0.5972601      0.0000000      0.0000000      0.0000000      0.6061320     -1.0039365      0.3978045     -0.1822505      0.4886268     -0.3063762      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000067      1.2325110      0.1791830      1.3305353      1.3305353  3      3.6071122
      0.8111804      1.0369820      0.1467148     -1.1836969      0.6758092     -0.0745624     -0.6012469      0.0000000      0.0000000      0.0000000      0.5970131     -1.0024474      0.4054343     -0.1895851      0.4926696     -0.3030845      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000049      1.2377600      0.1645746      1.3276431      1.3276431  3      3.6115720
      0.8115040      1.0380460      0.1449267     -1.1829727      0.6754702     -0.0736830     -0.6017871      0.0000000      0.0000000      0.0000000      0.5957715     -1.0022523      0.4064808     -0.1905665      0.4931937     -0.3026272      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000040      1.2384665      0.1625821      1.3272423      1.3272423  3      3.6121820
      0.8140603      1.0463706      0.1308168     -1.1771874      0.6727315     -0.0667066     -0.6060250      0.0000000      0.0000000      0.0000000      0.5859840     -1.0007819      0.4147978     -0.1981617      0.4971045     -0.2989428      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000031      1.2439691      0.1468428      1.3240228      1.3240228  3      3.6170160
      0.8140713      1.0464060      0.1307563     -1.1771623      0.6727195     -0.0666765     -0.6060430      0.0000000      0.0000000      0.0000000      0.5859421     -1.0007758      0.4148337     -0.1981937      0.4971204     -0.2989267      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000018      1.2439924      0.1467753      1.3240088      1.3240088  3      3.6170368
      0.8141096      1.0465298      0.1305448     -1.1770747      0.6726776     -0.0665714     -0.6061062      0.0000000      0.0000000      0.0000000      0.5857956     -1.0007547      0.4149592     -0.1983056      0.4971760     -0.2988705      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000013      1.2440739      0.1465391      1.3239598      1.3239598  3      3.6171095
      0.8141303      1.0465964      0.1304312     -1.1770275      0.6726551     -0.0665150     -0.6061401      0.0000000      0.0000000      0.0000000      0.5857168     -1.0007434      0.4150266     -0.1983656      0.4972058     -0.2988402      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000013      1.2441177      0.1464122      1.3239334      1.3239334  3      3.6171486
